x,y,theta,u,v,r
3.263185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.233185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.203185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.173185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.143185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.113185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.083185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.053185212,12.99995654,3.141592654,0.3,3.67E-17,0
3.023185212,12.99995654,3.141592654,0.3,3.67E-17,0
2.993185212,12.99995654,3.141592654,0.3,3.67E-17,0
2.956818049,13.00046622,3.126592654,0.363707169,0.000358568,-0.15
2.926831025,13.00133887,3.111592654,0.299997064,0.000272201,-0.15
2.896860463,13.00266121,3.096592654,0.299997064,0.000272201,-0.15
2.866913108,13.00443294,3.081592654,0.299997064,0.000272201,-0.15
2.836995696,13.00665367,3.066592654,0.299997064,0.000272201,-0.15
2.80711496,13.00932289,3.051592654,0.299997064,0.000272201,-0.15
2.777277623,13.01244,3.036592654,0.299997064,0.000272201,-0.15
2.747490396,13.01600431,3.021592654,0.299997064,0.000272201,-0.15
2.717759984,13.02001501,3.006592654,0.299997064,0.000272201,-0.15
2.688093074,13.02447119,2.991592654,0.299997064,0.000272201,-0.15
2.658496342,13.02937186,2.976592654,0.299997064,0.000272201,-0.15
2.628976447,13.03471592,2.961592654,0.299997064,0.000272201,-0.15
2.599540031,13.04050215,2.946592654,0.299997064,0.000272201,-0.15
2.570193716,13.04672927,2.931592654,0.299997064,0.000272201,-0.15
2.540944106,13.05339586,2.916592654,0.299997064,0.000272201,-0.15
2.511797782,13.06050043,2.901592654,0.299997064,0.000272201,-0.15
2.482761301,13.06804138,2.886592654,0.299997064,0.000272201,-0.15
2.453841196,13.07601701,2.871592654,0.299997064,0.000272201,-0.15
2.425043975,13.08442552,2.856592654,0.299997064,0.000272201,-0.15
2.396376117,13.09326504,2.841592654,0.299997064,0.000272201,-0.15
2.367844072,13.10253356,2.826592654,0.299997064,0.000272201,-0.15
2.339454259,13.11222901,2.811592654,0.299997064,0.000272201,-0.15
2.311213065,13.12234919,2.796592654,0.299997064,0.000272201,-0.15
2.283126847,13.13289184,2.781592654,0.299997064,0.000272201,-0.15
2.255201921,13.14385458,2.766592654,0.299997064,0.000272201,-0.15
2.227444572,13.15523494,2.751592654,0.299997064,0.000272201,-0.15
2.199861045,13.16703037,2.736592654,0.299997064,0.000272201,-0.15
2.172457545,13.17923821,2.721592654,0.299997064,0.000272201,-0.15
2.14524024,13.19185572,2.706592654,0.299997064,0.000272201,-0.15
2.118215251,13.20488004,2.691592654,0.299997064,0.000272201,-0.15
2.09138866,13.21830827,2.676592654,0.299997064,0.000272201,-0.15
2.064766503,13.23213736,2.661592654,0.299997064,0.000272201,-0.15
2.03835477,13.24636422,2.646592654,0.299997064,0.000272201,-0.15
2.012159403,13.26098564,2.631592654,0.299997064,0.000272201,-0.15
1.986186296,13.27599833,2.616592654,0.299997064,0.000272201,-0.15
1.960441292,13.29139891,2.601592654,0.299997064,0.000272201,-0.15
1.934930185,13.30718392,2.586592654,0.299997064,0.000272201,-0.15
1.909658714,13.3233498,2.571592654,0.299997064,0.000272201,-0.15
1.884632565,13.33989293,2.556592654,0.299997064,0.000272201,-0.15
1.859857369,13.35680957,2.541592654,0.299997064,0.000272201,-0.15
1.835338701,13.37409593,2.526592654,0.299997064,0.000272201,-0.15
1.811082076,13.3917481,2.511592654,0.299997064,0.000272201,-0.15
1.787092953,13.40976213,2.496592654,0.299997064,0.000272201,-0.15
1.763376729,13.42813395,2.481592654,0.299997064,0.000272201,-0.15
1.73993874,13.44685943,2.466592654,0.299997064,0.000272201,-0.15
1.716784259,13.46593437,2.451592654,0.299997064,0.000272201,-0.15
1.693918497,13.48535446,2.436592654,0.299997064,0.000272201,-0.15
1.671346597,13.50511534,2.421592654,0.299997064,0.000272201,-0.15
1.649073639,13.52521257,2.406592654,0.299997064,0.000272201,-0.15
1.627104633,13.54564161,2.391592654,0.299997064,0.000272201,-0.15
1.605444523,13.56639789,2.376592654,0.299997064,0.000272201,-0.15
1.584098183,13.58747671,2.361592654,0.299997064,0.000272201,-0.15
1.563070414,13.60887335,2.346592654,0.299997064,0.000272201,-0.15
1.542365948,13.63058298,2.331592654,0.299997064,0.000272201,-0.15
1.521989444,13.65260073,2.316592654,0.299997064,0.000272201,-0.15
1.501945486,13.67492164,2.301592654,0.299997064,0.000272201,-0.15
1.482238584,13.69754068,2.286592654,0.299997064,0.000272201,-0.15
1.462873171,13.72045277,2.271592654,0.299997064,0.000272201,-0.15
1.443853606,13.74365275,2.256592654,0.299997064,0.000272201,-0.15
1.425184167,13.76713541,2.241592654,0.299997064,0.000272201,-0.15
1.406869056,13.79089546,2.226592654,0.299997064,0.000272201,-0.15
1.388912391,13.81492755,2.211592654,0.299997064,0.000272201,-0.15
1.371318215,13.83922627,2.196592654,0.299997064,0.000272201,-0.15
1.354090485,13.86378617,2.181592654,0.299997064,0.000272201,-0.15
1.337233078,13.88860171,2.166592654,0.299997064,0.000272201,-0.15
1.320749787,13.91366731,2.151592654,0.299997064,0.000272201,-0.15
1.30464432,13.93897732,2.136592654,0.299997064,0.000272201,-0.15
1.2889203,13.96452607,2.121592654,0.299997064,0.000272201,-0.15
1.273581267,13.99030779,2.106592654,0.299997064,0.000272201,-0.15
1.25863067,14.01631669,2.091592654,0.299997064,0.000272201,-0.15
1.244071874,14.04254691,2.076592654,0.299997064,0.000272201,-0.15
1.229908154,14.06899256,2.061592654,0.299997064,0.000272201,-0.15
1.216142698,14.09564768,2.046592654,0.299997064,0.000272201,-0.15
1.202778602,14.12250627,2.031592654,0.299997064,0.000272201,-0.15
1.189818873,14.1495623,2.016592654,0.299997064,0.000272201,-0.15
1.177266428,14.17680967,2.001592654,0.299997064,0.000272201,-0.15
1.165124089,14.20424225,1.986592654,0.299997064,0.000272201,-0.15
1.153394591,14.23185388,1.971592654,0.299997064,0.000272201,-0.15
1.14208057,14.25963834,1.956592654,0.299997064,0.000272201,-0.15
1.131184574,14.28758937,1.941592654,0.299997064,0.000272201,-0.15
1.120709053,14.3157007,1.926592654,0.299997064,0.000272201,-0.15
1.110656364,14.34396599,1.911592654,0.299997064,0.000272201,-0.15
1.10102877,14.37237888,1.896592654,0.299997064,0.000272201,-0.15
1.091828437,14.40093299,1.881592654,0.299997064,0.000272201,-0.15
1.083057434,14.42962188,1.866592654,0.299997064,0.000272201,-0.15
1.074717735,14.45843911,1.851592654,0.299997064,0.000272201,-0.15
1.066811216,14.48737818,1.836592654,0.299997064,0.000272201,-0.15
1.059339657,14.5164326,1.821592654,0.299997064,0.000272201,-0.15
1.052304738,14.54559581,1.806592654,0.299997064,0.000272201,-0.15
1.045708043,14.57486126,1.791592654,0.299997064,0.000272201,-0.15
1.039551054,14.60422237,1.776592654,0.299997064,0.000272201,-0.15
1.033835159,14.63367253,1.761592654,0.299997064,0.000272201,-0.15
1.028561642,14.6632051,1.746592654,0.299997064,0.000272201,-0.15
1.023731691,14.69281346,1.731592654,0.299997064,0.000272201,-0.15
1.019346392,14.72249093,1.716592654,0.299997064,0.000272201,-0.15
1.015406731,14.75223084,1.701592654,0.299997064,0.000272201,-0.15
1.011913596,14.7820265,1.686592654,0.299997064,0.000272201,-0.15
1.008867771,14.81187119,1.671592654,0.299997064,0.000272201,-0.15
1.006269943,14.84175822,1.656592654,0.299997064,0.000272201,-0.15
1.004120696,14.87168085,1.641592654,0.299997064,0.000272201,-0.15
1.002420513,14.90163236,1.626592654,0.299997064,0.000272201,-0.15
1.001169777,14.93160599,1.611592654,0.299997064,0.000272201,-0.15
1.00036877,14.96159501,1.596592654,0.299997064,0.000272201,-0.15
1.000017671,14.99159268,1.581592654,0.299997064,0.000272201,-0.15
1.00011656,15.02159223,1.566592654,0.299997064,0.000272201,-0.15
1.000665414,15.05158693,1.551592654,0.299997064,0.000272201,-0.15
1.001664109,15.08157002,1.536592654,0.299997064,0.000272201,-0.15
1.003112422,15.11153476,1.521592654,0.299997064,0.000272201,-0.15
1.005010027,15.1414744,1.506592654,0.299997064,0.000272201,-0.15
1.007356495,15.17138222,1.491592654,0.299997064,0.000272201,-0.15
1.0101513,15.20125147,1.476592654,0.299997064,0.000272201,-0.15
1.013393813,15.23107544,1.461592654,0.299997064,0.000272201,-0.15
1.017083304,15.26084742,1.446592654,0.299997064,0.000272201,-0.15
1.021218942,15.29056071,1.431592654,0.299997064,0.000272201,-0.15
1.025799798,15.32020862,1.416592654,0.299997064,0.000272201,-0.15
1.030824841,15.34978449,1.401592654,0.299997064,0.000272201,-0.15
1.036292939,15.37928166,1.386592654,0.299997064,0.000272201,-0.15
1.042202864,15.4086935,1.371592654,0.299997064,0.000272201,-0.15
1.048553284,15.43801337,1.356592654,0.299997064,0.000272201,-0.15
1.055342772,15.4672347,1.341592654,0.299997064,0.000272201,-0.15
1.0625698,15.4963509,1.326592654,0.299997064,0.000272201,-0.15
1.070232741,15.52535543,1.311592654,0.299997064,0.000272201,-0.15
1.078329872,15.55424175,1.296592654,0.299997064,0.000272201,-0.15
1.08685937,15.58300337,1.281592654,0.299997064,0.000272201,-0.15
1.095819317,15.61163382,1.266592654,0.299997064,0.000272201,-0.15
1.105207696,15.64012665,1.251592654,0.299997064,0.000272201,-0.15
1.115022396,15.66847545,1.236592654,0.299997064,0.000272201,-0.15
1.125261208,15.69667386,1.221592654,0.299997064,0.000272201,-0.15
1.135921828,15.72471551,1.206592654,0.299997064,0.000272201,-0.15
1.147001858,15.7525941,1.191592654,0.299997064,0.000272201,-0.15
1.158498805,15.78030337,1.176592654,0.299997064,0.000272201,-0.15
1.170410081,15.80783707,1.161592654,0.299997064,0.000272201,-0.15
1.182733008,15.83518901,1.146592654,0.299997064,0.000272201,-0.15
1.195464812,15.86235303,1.131592654,0.299997064,0.000272201,-0.15
1.208602629,15.88932303,1.116592654,0.299997064,0.000272201,-0.15
1.222143502,15.91609294,1.101592654,0.299997064,0.000272201,-0.15
1.236084386,15.94265673,1.086592654,0.299997064,0.000272201,-0.15
1.250422144,15.96900842,1.071592654,0.299997064,0.000272201,-0.15
1.265153549,15.9951421,1.056592654,0.299997064,0.000272201,-0.15
1.280275287,16.02105187,1.041592654,0.299997064,0.000272201,-0.15
1.295783956,16.0467319,1.026592654,0.299997064,0.000272201,-0.15
1.311676067,16.07217643,1.011592654,0.299997064,0.000272201,-0.15
1.327948043,16.09737972,0.996592654,0.299997064,0.000272201,-0.15
1.344596224,16.12233611,0.981592654,0.299997064,0.000272201,-0.15
1.361616863,16.14703997,0.966592654,0.299997064,0.000272201,-0.15
1.379006132,16.17148576,0.951592654,0.299997064,0.000272201,-0.15
1.396760118,16.19566796,0.936592654,0.299997064,0.000272201,-0.15
1.414874826,16.21958115,0.921592654,0.299997064,0.000272201,-0.15
1.433346181,16.24321994,0.906592654,0.299997064,0.000272201,-0.15
1.452170026,16.266579,0.891592654,0.299997064,0.000272201,-0.15
1.471342126,16.28965309,0.876592654,0.299997064,0.000272201,-0.15
1.490858168,16.31243702,0.861592654,0.299997064,0.000272201,-0.15
1.51071376,16.33492565,0.846592654,0.299997064,0.000272201,-0.15
1.530904436,16.35711393,0.831592654,0.299997064,0.000272201,-0.15
1.551425651,16.37899687,0.816592654,0.299997064,0.000272201,-0.15
1.57227279,16.40056953,0.801592654,0.299997064,0.000272201,-0.15
1.593441162,16.42182708,0.786592654,0.299997064,0.000272201,-0.15
1.614926003,16.44276471,0.771592654,0.299997064,0.000272201,-0.15
1.63672248,16.46337774,0.756592654,0.299997064,0.000272201,-0.15
1.658825689,16.48366151,0.741592654,0.299997064,0.000272201,-0.15
1.681230656,16.50361146,0.726592654,0.299997064,0.000272201,-0.15
1.703932341,16.5232231,0.711592654,0.299997064,0.000272201,-0.15
1.726925636,16.54249203,0.696592654,0.299997064,0.000272201,-0.15
1.750205367,16.5614139,0.681592654,0.299997064,0.000272201,-0.15
1.773766296,16.57998446,0.666592654,0.299997064,0.000272201,-0.15
1.797603123,16.59819953,0.651592654,0.299997064,0.000272201,-0.15
1.821710484,16.61605502,0.636592654,0.299997064,0.000272201,-0.15
1.846082955,16.63354689,0.621592654,0.299997064,0.000272201,-0.15
1.870715053,16.65067123,0.606592654,0.299997064,0.000272201,-0.15
1.895601235,16.66742417,0.591592654,0.299997064,0.000272201,-0.15
1.920735903,16.68380195,0.576592654,0.299997064,0.000272201,-0.15
1.9461134,16.69980088,0.561592654,0.299997064,0.000272201,-0.15
1.971728017,16.71541736,0.546592654,0.299997064,0.000272201,-0.15
1.997573991,16.73064788,0.531592654,0.299997064,0.000272201,-0.15
2.023645506,16.74548902,0.516592654,0.299997064,0.000272201,-0.15
2.049936697,16.75993742,0.501592654,0.299997064,0.000272201,-0.15
2.076441649,16.77398985,0.486592654,0.299997064,0.000272201,-0.15
2.103154397,16.78764313,0.471592654,0.299997064,0.000272201,-0.15
2.130068932,16.8008942,0.456592654,0.299997064,0.000272201,-0.15
2.157179197,16.81374008,0.441592654,0.299997064,0.000272201,-0.15
2.184479094,16.82617788,0.426592654,0.299997064,0.000272201,-0.15
2.211962479,16.83820479,0.411592654,0.299997064,0.000272201,-0.15
2.23962317,16.84981812,0.396592654,0.299997064,0.000272201,-0.15
2.267454942,16.86101524,0.381592654,0.299997064,0.000272201,-0.15
2.295451533,16.87179365,0.366592654,0.299997064,0.000272201,-0.15
2.323606646,16.88215091,0.351592654,0.299997064,0.000272201,-0.15
2.351913943,16.89208469,0.336592654,0.299997064,0.000272201,-0.15
2.380367058,16.90159276,0.321592654,0.299997064,0.000272201,-0.15
2.408959587,16.91067298,0.306592654,0.299997064,0.000272201,-0.15
2.437685097,16.91932331,0.291592654,0.299997064,0.000272201,-0.15
2.466537127,16.92754179,0.276592654,0.299997064,0.000272201,-0.15
2.495509183,16.93532659,0.261592654,0.299997064,0.000272201,-0.15
2.524594747,16.94267595,0.246592654,0.299997064,0.000272201,-0.15
2.553787276,16.94958821,0.231592654,0.299997064,0.000272201,-0.15
2.5830802,16.95606183,0.216592654,0.299997064,0.000272201,-0.15
2.61246693,16.96209534,0.201592654,0.299997064,0.000272201,-0.15
2.641940853,16.96768739,0.186592654,0.299997064,0.000272201,-0.15
2.671495338,16.97283671,0.171592654,0.299997064,0.000272201,-0.15
2.701123735,16.97754216,0.156592654,0.299997064,0.000272201,-0.15
2.730819378,16.98180266,0.141592654,0.299997064,0.000272201,-0.15
2.760575585,16.98561727,0.126592654,0.299997064,0.000272201,-0.15
2.790385662,16.98898513,0.111592654,0.299997064,0.000272201,-0.15
2.820242902,16.99190547,0.096592654,0.299997064,0.000272201,-0.15
2.850140585,16.99437764,0.081592654,0.299997064,0.000272201,-0.15
2.880071987,16.99640108,0.066592654,0.299997064,0.000272201,-0.15
2.910030372,16.99797534,0.051592654,0.299997064,0.000272201,-0.15
2.940009,16.99910007,0.036592654,0.299997064,0.000272201,-0.15
2.970001125,16.999775,0.021592654,0.299997064,0.000272201,-0.15
3,17,0.006592654,0.299997064,0.000272201,-0.15
3.03,17,0,0.3,0,-0.065926536
3.06,17,0,0.3,0,0
3.09,17,0,0.3,0,0
3.12,17,0,0.3,0,0
3.15,17,0,0.3,0,0
3.18,17,0,0.3,0,0
3.21,17,0,0.3,0,0
3.24,17,0,0.3,0,0
3.27,17,0,0.3,0,0
3.3,17,0,0.3,0,0
3.33,17,0,0.3,0,0
3.36,17,0,0.3,0,0
3.39,17,0,0.3,0,0
3.42,17,0,0.3,0,0
3.45,17,0,0.3,0,0
3.48,17,0,0.3,0,0
3.51,17,0,0.3,0,0
3.54,17,0,0.3,0,0
3.57,17,0,0.3,0,0
3.6,17,0,0.3,0,0
3.63,17,0,0.3,0,0
3.66,17,0,0.3,0,0
3.69,17,0,0.3,0,0
3.72,17,0,0.3,0,0
3.75,17,0,0.3,0,0
3.78,17,0,0.3,0,0
3.81,17,0,0.3,0,0
3.84,17,0,0.3,0,0
3.87,17,0,0.3,0,0
3.9,17,0,0.3,0,0
3.93,17,0,0.3,0,0
3.96,17,0,0.3,0,0
3.99,17,0,0.3,0,0
4.02,17,0,0.3,0,0
4.05,17,0,0.3,0,0
4.08,17,0,0.3,0,0
4.11,17,0,0.3,0,0
4.14,17,0,0.3,0,0
4.17,17,0,0.3,0,0
4.2,17,0,0.3,0,0
4.23,17,0,0.3,0,0
4.26,17,0,0.3,0,0
4.29,17,0,0.3,0,0
4.32,17,0,0.3,0,0
4.35,17,0,0.3,0,0
4.38,17,0,0.3,0,0
4.41,17,0,0.3,0,0
4.44,17,0,0.3,0,0
4.47,17,0,0.3,0,0
4.5,17,0,0.3,0,0
4.53,17,0,0.3,0,0
4.56,17,0,0.3,0,0
4.59,17,0,0.3,0,0
4.62,17,0,0.3,0,0
4.65,17,0,0.3,0,0
4.68,17,0,0.3,0,0
4.71,17,0,0.3,0,0
4.74,17,0,0.3,0,0
4.77,17,0,0.3,0,0
4.8,17,0,0.3,0,0
4.83,17,0,0.3,0,0
4.86,17,0,0.3,0,0
4.89,17,0,0.3,0,0
4.92,17,0,0.3,0,0
4.95,17,0,0.3,0,0
4.98,17,0,0.3,0,0
5.01,17,0,0.3,0,0
5.04,17,0,0.3,0,0
5.07,17,0,0.3,0,0
5.1,17,0,0.3,0,0
5.13,17,0,0.3,0,0
5.16,17,0,0.3,0,0
5.19,17,0,0.3,0,0
5.22,17,0,0.3,0,0
5.25,17,0,0.3,0,0
5.28,17,0,0.3,0,0
5.31,17,0,0.3,0,0
5.34,17,0,0.3,0,0
5.37,17,0,0.3,0,0
5.4,17,0,0.3,0,0
5.43,17,0,0.3,0,0
5.46,17,0,0.3,0,0
5.49,17,0,0.3,0,0
5.52,17,0,0.3,0,0
5.55,17,0,0.3,0,0
5.58,17,0,0.3,0,0
5.61,17,0,0.3,0,0
5.64,17,0,0.3,0,0
5.67,17,0,0.3,0,0
5.7,17,0,0.3,0,0
5.73,17,0,0.3,0,0
5.76,17,0,0.3,0,0
5.79,17,0,0.3,0,0
5.82,17,0,0.3,0,0
5.85,17,0,0.3,0,0
5.88,17,0,0.3,0,0
5.91,17,0,0.3,0,0
5.94,17,0,0.3,0,0
5.97,17,0,0.3,0,0
6,17,0,0.3,0,0
6.03,17,0,0.3,0,0
6.06,17,0,0.3,0,0
6.09,17,0,0.3,0,0
6.12,17,0,0.3,0,0
6.15,17,0,0.3,0,0
6.18,17,0,0.3,0,0
6.21,17,0,0.3,0,0
6.24,17,0,0.3,0,0
6.27,17,0,0.3,0,0
6.3,17,0,0.3,0,0
6.33,17,0,0.3,0,0
6.36,17,0,0.3,0,0
6.39,17,0,0.3,0,0
6.42,17,0,0.3,0,0
6.45,17,0,0.3,0,0
6.48,17,0,0.3,0,0
6.51,17,0,0.3,0,0
6.54,17,0,0.3,0,0
6.57,17,0,0.3,0,0
6.6,17,0,0.3,0,0
6.63,17,0,0.3,0,0
6.66,17,0,0.3,0,0
6.69,17,0,0.3,0,0
6.72,17,0,0.3,0,0
6.75,17,0,0.3,0,0
6.78,17,0,0.3,0,0
6.81,17,0,0.3,0,0
6.84,17,0,0.3,0,0
6.87,17,0,0.3,0,0
6.9,17,0,0.3,0,0
6.93,17,0,0.3,0,0
6.96,17,0,0.3,0,0
6.99,17,0,0.3,0,0
7.02,17,0,0.3,0,0
7.05,17,0,0.3,0,0
7.08,17,0,0.3,0,0
7.11,17,0,0.3,0,0
7.14,17,0,0.3,0,0
7.17,17,0,0.3,0,0
7.2,17,0,0.3,0,0
7.23,17,0,0.3,0,0
7.26,17,0,0.3,0,0
7.29,17,0,0.3,0,0
7.32,17,0,0.3,0,0
7.35,17,0,0.3,0,0
7.38,17,0,0.3,0,0
7.41,17,0,0.3,0,0
7.44,17,0,0.3,0,0
7.47,17,0,0.3,0,0
7.5,17,0,0.3,0,0
7.53,17,0,0.3,0,0
7.56,17,0,0.3,0,0
7.59,17,0,0.3,0,0
7.62,17,0,0.3,0,0
7.65,17,0,0.3,0,0
7.68,17,0,0.3,0,0
7.71,17,0,0.3,0,0
7.74,17,0,0.3,0,0
7.77,17,0,0.3,0,0
7.8,17,0,0.3,0,0
7.83,17,0,0.3,0,0
7.86,17,0,0.3,0,0
7.89,17,0,0.3,0,0
7.92,17,0,0.3,0,0
7.95,17,0,0.3,0,0
7.98,17,0,0.3,0,0
8.01,17,0,0.3,0,0
8.04,17,0,0.3,0,0
8.07,17,0,0.3,0,0
8.1,17,0,0.3,0,0
8.13,17,0,0.3,0,0
8.16,17,0,0.3,0,0
8.19,17,0,0.3,0,0
8.22,17,0,0.3,0,0
8.25,17,0,0.3,0,0
8.28,17,0,0.3,0,0
8.31,17,0,0.3,0,0
8.34,17,0,0.3,0,0
8.37,17,0,0.3,0,0
8.4,17,0,0.3,0,0
8.43,17,0,0.3,0,0
8.46,17,0,0.3,0,0
8.49,17,0,0.3,0,0
8.52,17,0,0.3,0,0
8.55,17,0,0.3,0,0
8.58,17,0,0.3,0,0
8.61,17,0,0.3,0,0
8.64,17,0,0.3,0,0
8.67,17,0,0.3,0,0
8.7,17,0,0.3,0,0
8.73,17,0,0.3,0,0
8.76,17,0,0.3,0,0
8.79,17,0,0.3,0,0
8.82,17,0,0.3,0,0
8.85,17,0,0.3,0,0
8.88,17,0,0.3,0,0
8.91,17,0,0.3,0,0
8.94,17,0,0.3,0,0
8.97,17,0,0.3,0,0
9,17,0,0.3,0,0
9.03,17,0,0.3,0,0
9.06,17,0,0.3,0,0
9.09,17,0,0.3,0,0
9.12,17,0,0.3,0,0
9.15,17,0,0.3,0,0
9.18,17,0,0.3,0,0
9.21,17,0,0.3,0,0
9.24,17,0,0.3,0,0
9.27,17,0,0.3,0,0
9.3,17,0,0.3,0,0
9.33,17,0,0.3,0,0
9.36,17,0,0.3,0,0
9.39,17,0,0.3,0,0
9.42,17,0,0.3,0,0
9.45,17,0,0.3,0,0
9.48,17,0,0.3,0,0
9.51,17,0,0.3,0,0
9.54,17,0,0.3,0,0
9.57,17,0,0.3,0,0
9.6,17,0,0.3,0,0
9.63,17,0,0.3,0,0
9.66,17,0,0.3,0,0
9.69,17,0,0.3,0,0
9.72,17,0,0.3,0,0
9.75,17,0,0.3,0,0
9.78,17,0,0.3,0,0
9.81,17,0,0.3,0,0
9.84,17,0,0.3,0,0
9.87,17,0,0.3,0,0
9.9,17,0,0.3,0,0
9.93,17,0,0.3,0,0
9.96,17,0,0.3,0,0
9.99,17,0,0.3,0,0
10.02,17,0,0.3,0,0
10.05,17,0,0.3,0,0
10.08,17,0,0.3,0,0
10.11,17,0,0.3,0,0
10.14,17,0,0.3,0,0
10.17,17,0,0.3,0,0
10.2,17,0,0.3,0,0
10.23,17,0,0.3,0,0
10.26,17,0,0.3,0,0
10.29,17,0,0.3,0,0
10.32,17,0,0.3,0,0
10.35,17,0,0.3,0,0
10.38,17,0,0.3,0,0
10.41,17,0,0.3,0,0
10.44,17,0,0.3,0,0
10.47,17,0,0.3,0,0
10.5,17,0,0.3,0,0
10.53,17,0,0.3,0,0
10.56,17,0,0.3,0,0
10.59,17,0,0.3,0,0
10.62,17,0,0.3,0,0
10.65,17,0,0.3,0,0
10.68,17,0,0.3,0,0
10.71,17,0,0.3,0,0
10.74,17,0,0.3,0,0
10.77,17,0,0.3,0,0
10.8,17,0,0.3,0,0
10.83,17,0,0.3,0,0
10.86,17,0,0.3,0,0
10.89,17,0,0.3,0,0
10.92,17,0,0.3,0,0
10.95,17,0,0.3,0,0
10.98,17,0,0.3,0,0
11.01,17,0,0.3,0,0
11.04,17,0,0.3,0,0
11.07,17,0,0.3,0,0
11.1,17,0,0.3,0,0
11.13,17,0,0.3,0,0
11.16,17,0,0.3,0,0
11.19,17,0,0.3,0,0
11.22,17,0,0.3,0,0
11.25,17,0,0.3,0,0
11.28,17,0,0.3,0,0
11.31,17,0,0.3,0,0
11.34,17,0,0.3,0,0
11.37,17,0,0.3,0,0
11.4,17,0,0.3,0,0
11.43,17,0,0.3,0,0
11.46,17,0,0.3,0,0
11.49,17,0,0.3,0,0
11.52,17,0,0.3,0,0
11.55,17,0,0.3,0,0
11.58,17,0,0.3,0,0
11.61,17,0,0.3,0,0
11.64,17,0,0.3,0,0
11.67,17,0,0.3,0,0
11.7,17,0,0.3,0,0
11.73,17,0,0.3,0,0
11.76,17,0,0.3,0,0
11.79,17,0,0.3,0,0
11.82,17,0,0.3,0,0
11.85,17,0,0.3,0,0
11.88,17,0,0.3,0,0
11.91,17,0,0.3,0,0
11.94,17,0,0.3,0,0
11.97,17,0,0.3,0,0
12,17,0,0.3,0,0
12.03,17,0,0.3,0,0
12.06,17,0,0.3,0,0
12.09,17,0,0.3,0,0
12.12,17,0,0.3,0,0
12.15,17,0,0.3,0,0
12.18,17,0,0.3,0,0
12.21,17,0,0.3,0,0
12.24,17,0,0.3,0,0
12.27,17,0,0.3,0,0
12.3,17,0,0.3,0,0
12.33,17,0,0.3,0,0
12.36,17,0,0.3,0,0
12.39,17,0,0.3,0,0
12.42,17,0,0.3,0,0
12.45,17,0,0.3,0,0
12.48,17,0,0.3,0,0
12.51,17,0,0.3,0,0
12.54,17,0,0.3,0,0
12.57,17,0,0.3,0,0
12.6,17,0,0.3,0,0
12.63,17,0,0.3,0,0
12.66,17,0,0.3,0,0
12.69,17,0,0.3,0,0
12.72,17,0,0.3,0,0
12.75,17,0,0.3,0,0
12.78,17,0,0.3,0,0
12.81,17,0,0.3,0,0
12.84,17,0,0.3,0,0
12.87,17,0,0.3,0,0
12.9,17,0,0.3,0,0
12.93,17,0,0.3,0,0
12.96,17,0,0.3,0,0
12.99,17,0,0.3,0,0
13.02,17,0,0.3,0,0
13.05,17,0,0.3,0,0
13.08,17,0,0.3,0,0
13.11,17,0,0.3,0,0
13.14,17,0,0.3,0,0
13.17,17,0,0.3,0,0
13.2,17,0,0.3,0,0
13.23,17,0,0.3,0,0
13.26,17,0,0.3,0,0
13.29,17,0,0.3,0,0
13.32,17,0,0.3,0,0
13.35,17,0,0.3,0,0
13.38,17,0,0.3,0,0
13.41,17,0,0.3,0,0
13.44,17,0,0.3,0,0
13.47,17,0,0.3,0,0
13.5,17,0,0.3,0,0
13.53,17,0,0.3,0,0
13.56,17,0,0.3,0,0
13.59,17,0,0.3,0,0
13.62,17,0,0.3,0,0
13.65,17,0,0.3,0,0
13.68,17,0,0.3,0,0
13.71,17,0,0.3,0,0
13.74,17,0,0.3,0,0
13.77,17,0,0.3,0,0
13.8,17,0,0.3,0,0
13.83,17,0,0.3,0,0
13.86,17,0,0.3,0,0
13.89,17,0,0.3,0,0
13.92,17,0,0.3,0,0
13.95,17,0,0.3,0,0
13.98,17,0,0.3,0,0
14.01,17,0,0.3,0,0
14.04,17,0,0.3,0,0
14.07,17,0,0.3,0,0
